age,job,years,credit_amount,gen,savings,checkings,livein_free,livein_own,livein_rent,what4_business,what4_car,what4_domestic appliances,what4_education,what4_furniture/equipment,what4_radio/TV,what4_repairs,what4_vacation/others,risk
2.09311852760871,0.2273094713866401,-0.7714018993867354,-0.6955912577219425,-0.7034271025353762,3.0906341375412363,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
0.40204454886741564,-1.3313840466931786,-0.7714018993867354,-0.6528373351602041,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
1.9936435876827518,1.7860029894664589,-0.4935292583096239,0.42800268277252534,1.4216114170120544,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,-1.5411035007422444,1.9631435465267595,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,0
0.30256960894145707,0.2273094713866401,-0.7714018993867354,-0.7013265400168099,1.4216114170120544,2.3804458676381435,-0.659357217149547,-0.3150184775872267,-1.5411035007422444,1.9631435465267595,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,1.85838861582358,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
-0.6921797903181279,0.2273094713866401,1.4515792292301573,0.038003486721545285,-0.7034271025353762,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,1.507556722888818,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-1.1895544899479205,0.2273094713866401,-0.7714018993867354,-0.738345180283681,-0.7034271025353762,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,0
-0.2942800306142938,0.2273094713866401,0.3400886649217108,0.45563631564779533,-0.7034271025353762,0.9600693278319584,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,0
1.6952187679048762,0.2273094713866401,-1.3271471815409583,-0.6006984052068646,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,1
-0.891129670170045,1.7860029894664589,0.1276091022423929,2.772690362774206,1.4216114170120544,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,3.9516306273973294,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,0
-0.891129670170045,0.2273094713866401,1.7294518703072688,1.1396990766356105,-0.7034271025353762,-0.46030721197422664,0.9967027701097804,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,0
1.4962688880529593,0.2273094713866401,-0.7714018993867354,-0.21695588075028524,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,-0.31943828249996997,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,1.6031992807771271,-0.10821091383745125,-0.10821091383745125,1
-0.19480509068833535,0.2273094713866401,0.3400886649217108,0.12038299604782181,-0.7034271025353762,-0.46030721197422664,-0.659357217149547,-0.3150184775872267,0.6488856845230502,-0.5093871009938239,3.130495168499706,-0.66332495807108,-0.1186781658193853,-0.25306008943923786,-0.5381005842832455,-0.623752774836117,-0.10821091383745125,-0.10821091383745125,1
